   20          -0.1531 -0.964056
   20          -0.1531 -0.964056
   20          -0.1531 -0.964056
   20          -0.1531 -0.964056
   20          -0.1531 -0.964056
   20          -0.1531 -0.964056
   20          -0.1531 -0.964056
   20          -0.1531 -0.964056
   20          -0.1531 -0.964056
   20          -0.1532 -0.964056
   20          -0.1532 -0.964056
   20          -0.1532 -0.964056
   20          -0.1532 -0.964056
   20          -0.1532 -0.964056
   20          -0.1532 -0.964056
   20          -0.1532 -0.964056
   20          -0.1532 -0.964056
   20          -0.1532 -0.964056
   20          -0.1532 -0.964056
   20          -0.1533 -0.964056
   20          -0.1533 -0.964056
   20          -0.1533 -0.964056
   20          -0.1533 -0.964056
   20          -0.1533 -0.964056
   20          -0.1533 -0.964056
   20          -0.1533 -0.964056
   20          -0.1533 -0.964056
   20          -0.1533 -0.964056
   20          -0.1533 -0.964056
   20          -0.1534 -0.964056
   20          -0.1534 -0.964056
   20          -0.1534 -0.964056
   20          -0.1534 -0.964056
   20          -0.1534 -0.964056
   20          -0.1534 -0.964056
   20          -0.1534 -0.964056
   20          -0.1534 -0.964056
   20          -0.1534 -0.964056
   20          -0.1534 -0.964056
   20          -0.1535 -0.964056
   20          -0.1535 -0.964056
   20          -0.1535 -0.964056
   20          -0.1535 -0.964056
   20          -0.1535 -0.964653
   20          -0.1535 -0.964653
   20          -0.1535 -0.964653
   20          -0.1535 -0.964653
   20          -0.1535 -0.964653
   20          -0.1535 -0.964653
   20          -0.1536 -0.964653
   20          -0.1536 -0.964653
   20          -0.1536 -0.964653
   20          -0.1536 -0.964653
   20          -0.1536 -0.964653
   20          -0.1536 -0.964653
   20          -0.1536 -0.964653
   20          -0.1536 -0.964653
   20          -0.1536 -0.964653
   20          -0.1536 -0.964653
   20          -0.1537 -0.964653
   20          -0.1537 -0.964653
   20          -0.1537 -0.964653
   20          -0.1537 -0.964653
   20          -0.1537 -0.964653
   20          -0.1537 -0.964653
   20          -0.1537 -0.964653
   20          -0.1537 -0.964653
   20          -0.1537 -0.964653
   20          -0.1537 -0.964653
   20          -0.1538 -0.964653
   20          -0.1538 -0.964653
   20          -0.1538 -0.964653
   20          -0.1538 -0.964653
   20          -0.1538 -0.964653
   20          -0.1538 -0.964653
   20          -0.1538 -0.964653
   20          -0.1538 -0.964653
   20          -0.1538 -0.964653
   20          -0.1538 -0.964653
   20          -0.1539 -0.964653
   20          -0.1539 -0.964653
   20          -0.1539 -0.964653
   20          -0.1539 -0.964653
   20          -0.1539 -0.964653
   20          -0.1539 -0.964653
   20          -0.1539 -0.964653
   20          -0.1539 -0.964653
   20          -0.1539 -0.964653
   20          -0.1539 -0.964653
   20          -0.154 -0.964653
   20          -0.154 -0.964653
   20          -0.154 -0.964653
   20          -0.154 -0.964653
   20          -0.154 -0.964653
   20          -0.154 -0.964653
   20          -0.154 -0.964653
   20          -0.154 -0.964653
   20          -0.154 -0.964653
   20          -0.154 -0.964653
   20          -0.1541 -0.964653
   20          -0.1541 -0.964653
   20          -0.1541 -0.964653
   20          -0.1541 -0.964653
   20          -0.1541 -0.964653
   20          -0.1541 -0.964653
   20          -0.1541 -0.964653
   20          -0.1541 -0.964653
   20          -0.1541 -0.964653
   20          -0.1541 -0.964653
   20          -0.1542 -0.964653
   20          -0.1542 -0.964653
   20          -0.1542 -0.964653
   20          -0.1542 -0.964653
   20          -0.1542 -0.964653
   20          -0.1542 -0.964653
   20          -0.1542 -0.964653
   20          -0.1542 -0.964653
   20          -0.1542 -0.964653
   20          -0.1542 -0.964653
   20          -0.1543 -0.964653
   20          -0.1543 -0.965257
   20          -0.1543 -0.965257
   20          -0.1543 -0.965257
   20          -0.1543 -0.965257
   20          -0.1543 -0.965257
   20          -0.1543 -0.965257
   20          -0.1543 -0.965257
   20          -0.1543 -0.965257
   20          -0.1543 -0.965257
   20          -0.1544 -0.965257
   20          -0.1544 -0.965257
   20          -0.1544 -0.965257
   20          -0.1544 -0.965257
   20          -0.1544 -0.965257
   20          -0.1544 -0.965257
   20          -0.1544 -0.965257
   20          -0.1544 -0.965257
   20          -0.1544 -0.965257
   20          -0.1544 -0.965257
   20          -0.1545 -0.965257
   20          -0.1545 -0.965257
   20          -0.1545 -0.965257
   20          -0.1545 -0.965257
   20          -0.1545 -0.965257
   20          -0.1545 -0.965257
   20          -0.1545 -0.965257
   20          -0.1545 -0.965257
   20          -0.1545 -0.965257
   20          -0.1545 -0.965257
   20          -0.1546 -0.965257
   20          -0.1546 -0.965257
   20          -0.1546 -0.965257
   20          -0.1546 -0.965257
   20          -0.1546 -0.965257
   20          -0.1546 -0.965257
   20          -0.1546 -0.965257
   20          -0.1546 -0.965257
   20          -0.1546 -0.965257
   20          -0.1546 -0.965257
   20          -0.1547 -0.965257
   20          -0.1547 -0.965257
   20          -0.1547 -0.965257
   20          -0.1547 -0.965257
   20          -0.1547 -0.965257
   20          -0.1547 -0.965257
   20          -0.1547 -0.965257
   20          -0.1547 -0.965257
   20          -0.1547 -0.965257
   20          -0.1547 -0.965257
   20          -0.1548 -0.965257
   20          -0.1548 -0.965257
   20          -0.1548 -0.965257
   20          -0.1548 -0.965257
   20          -0.1548 -0.965257
   20          -0.1548 -0.965257
   20          -0.1548 -0.965257
   20          -0.1548 -0.965257
   20          -0.1548 -0.965257
   20          -0.1548 -0.965257
   20          -0.1549 -0.965257
   20          -0.1549 -0.965257
   20          -0.1549 -0.965257
   20          -0.1549 -0.965257
   20          -0.1549 -0.965257
   20          -0.1549 -0.965257
   20          -0.1549 -0.965257
   20          -0.1549 -0.965767
   20          -0.1549 -0.965767
   20          -0.1549 -0.965767
   20          -0.155 -0.965767
   20          -0.155 -0.965767
   20          -0.155 -0.965767
   20          -0.155 -0.965767
   20          -0.155 -0.965767
   20          -0.155 -0.965767
   20          -0.155 -0.965767
   20          -0.155 -0.965767
   20          -0.155 -0.965767
   20          -0.155 -0.965767
   20          -0.1551 -0.965767
   20          -0.1551 -0.965767
   20          -0.1551 -0.965767
   20          -0.1551 -0.965767
   20          -0.1551 -0.965767
   20          -0.1551 -0.965767
   20          -0.1551 -0.965767
   20          -0.1551 -0.965767
   20          -0.1551 -0.965767
   20          -0.1551 -0.965767
   20          -0.1552 -0.965767
   20          -0.1552 -0.965767
   20          -0.1552 -0.965767
   20          -0.1552 -0.965767
   20          -0.1552 -0.965767
   20          -0.1552 -0.965767
   20          -0.1552 -0.965767
   20          -0.1552 -0.965767
   20          -0.1552 -0.965767
   20          -0.1552 -0.965767
   20          -0.1553 -0.965767
   20          -0.1553 -0.965767
   20          -0.1553 -0.965767
   20          -0.1553 -0.965767
   20          -0.1553 -0.965767
   20          -0.1553 -0.965767
   20          -0.1553 -0.965767
   20          -0.1553 -0.965767
   20          -0.1553 -0.965767
   20          -0.1553 -0.965767
   20          -0.1554 -0.965767
   20          -0.1554 -0.965767
   20          -0.1554 -0.965767
   20          -0.1554 -0.965767
   20          -0.1554 -0.965767
   20          -0.1554 -0.965767
   20          -0.1554 -0.965767
   20          -0.1554 -0.965767
   20          -0.1554 -0.965767
   20          -0.1554 -0.965767
   20          -0.1555 -0.965767
   20          -0.1555 -0.965767
   20          -0.1555 -0.965767
   20          -0.1555 -0.965767
   20          -0.1555 -0.965767
   20          -0.1555 -0.965767
   20          -0.1555 -0.965767
   20          -0.1555 -0.965767
   20          -0.1555 -0.965767
   20          -0.1555 -0.965767
   20          -0.1556 -0.965767
   20          -0.1556 -0.965767
   20          -0.1556 -0.965767
   20          -0.1556 -0.965767
   20          -0.1556 -0.965767
   20          -0.1556 -0.965767
   20          -0.1556 -0.965767
   20          -0.1556 -0.965767
   20          -0.1556 -0.965767
   20          -0.1556 -0.965767
   20          -0.1557 -0.965767
   20          -0.1557 -0.965767
   20          -0.1557 -0.965767
   20          -0.1557 -0.965767
   20          -0.1557 -0.965767
   20          -0.1557 -0.965767
   20          -0.1557 -0.965767
   20          -0.1557 -0.965767
   20          -0.1557 -0.965767
   20          -0.1557 -0.965767
   20          -0.1558 -0.966401
   20          -0.1558 -0.966401
   20          -0.1558 -0.966401
   20          -0.1558 -0.966401
   20          -0.1558 -0.966401
   20          -0.1558 -0.966401
   20          -0.1558 -0.966401
   20          -0.1558 -0.966401
   20          -0.1558 -0.966401
   20          -0.1558 -0.966401
   20          -0.1559 -0.966401
   20          -0.1559 -0.966401
   20          -0.1559 -0.966401
   20          -0.1559 -0.966401
   20          -0.1559 -0.966401
   20          -0.1559 -0.966401
   20          -0.1559 -0.966401
   20          -0.1559 -0.966401
   20          -0.1559 -0.966401
   20          -0.1559 -0.966401
   20          -0.156 -0.966401
   20          -0.156 -0.966401
   20          -0.156 -0.966401
   20          -0.156 -0.966401
   20          -0.156 -0.966401
   20          -0.156 -0.966401
   20          -0.156 -0.966401
   20          -0.156 -0.966401
   20          -0.156 -0.966401
   20          -0.156 -0.966401
   20          -0.1561 -0.966401
   20          -0.1561 -0.966401
   20          -0.1561 -0.966401
   20          -0.1561 -0.966401
   20          -0.1561 -0.966401
   20          -0.1561 -0.966401
   20          -0.1561 -0.966401
   20          -0.1561 -0.966401
   20          -0.1561 -0.966401
   20          -0.1561 -0.966401
   20          -0.1562 -0.966401
   20          -0.1562 -0.966401
   20          -0.1562 -0.966401
   20          -0.1562 -0.966401
   20          -0.1562 -0.966401
   20          -0.1562 -0.966401
   20          -0.1562 -0.966401
   20          -0.1562 -0.966401
   20          -0.1562 -0.966401
   20          -0.1562 -0.966401
   20          -0.1563 -0.966401
   20          -0.1563 -0.966401
   20          -0.1563 -0.966401
   20          -0.1563 -0.966401
   20          -0.1563 -0.966401
   20          -0.1563 -0.966401
   20          -0.1563 -0.966401
   20          -0.1563 -0.966401
   20          -0.1563 -0.966401
   20          -0.1563 -0.966401
   20          -0.1564 -0.966401
   20          -0.1564 -0.966401
   20          -0.1564 -0.966401
   20          -0.1564 -0.966401
   20          -0.1564 -0.966401
   20          -0.1564 -0.966401
   20          -0.1564 -0.966401
   20          -0.1564 -0.966401
   20          -0.1564 -0.966401
   20          -0.1564 -0.966401
   20          -0.1565 -0.966401
   20          -0.1565 -0.966401
   20          -0.1565 -0.966401
   20          -0.1565 -0.966401
   20          -0.1565 -0.966957
   20          -0.1565 -0.966957
   20          -0.1565 -0.966957
   20          -0.1565 -0.966957
   20          -0.1565 -0.966957
   20          -0.1565 -0.966957
   20          -0.1566 -0.966957
   20          -0.1566 -0.966957
   20          -0.1566 -0.966957
   20          -0.1566 -0.966957
   20          -0.1566 -0.966957
   20          -0.1566 -0.966957
   20          -0.1566 -0.966957
   20          -0.1566 -0.966957
   20          -0.1566 -0.966957
   20          -0.1566 -0.966957
   20          -0.1567 -0.966957
   20          -0.1567 -0.966957
   20          -0.1567 -0.966957
   20          -0.1567 -0.966957
   20          -0.1567 -0.966957
   20          -0.1567 -0.966957
   20          -0.1567 -0.966957
   20          -0.1567 -0.966957
   20          -0.1567 -0.966957
   20          -0.1567 -0.966957
   20          -0.1568 -0.966957
   20          -0.1568 -0.966957
   20          -0.1568 -0.966957
   20          -0.1568 -0.966957
   20          -0.1568 -0.966957
   20          -0.1568 -0.966957
   20          -0.1568 -0.966957
   20          -0.1568 -0.966957
   20          -0.1568 -0.966957
   20          -0.1568 -0.966957
   20          -0.1569 -0.966957
   20          -0.1569 -0.966957
   20          -0.1569 -0.966957
   20          -0.1569 -0.966957
   20          -0.1569 -0.966957
   20          -0.1569 -0.966957
   20          -0.1569 -0.96727
   20          -0.1569 -0.96727
   20          -0.1569 -0.96727
   20          -0.1569 -0.96727
   20          -0.157 -0.96727
   20          -0.157 -0.96727
   20          -0.157 -0.96727
   20          -0.157 -0.96727
   20          -0.157 -0.96727
   20          -0.157 -0.96727
   20          -0.157 -0.96727
   20          -0.157 -0.96727
   20          -0.157 -0.96727
   20          -0.157 -0.96727
   20          -0.1571 -0.96727
   20          -0.1571 -0.96727
   20          -0.1571 -0.96727
   20          -0.1571 -0.96727
   20          -0.1571 -0.96727
   20          -0.1571 -0.96727
   20          -0.1571 -0.96727
   20          -0.1571 -0.96727
   20          -0.1571 -0.96727
   20          -0.1571 -0.96727
   20          -0.1572 -0.96727
   20          -0.1572 -0.96727
   20          -0.1572 -0.96727
   20          -0.1572 -0.96727
   20          -0.1572 -0.96727
   20          -0.1572 -0.96727
   20          -0.1572 -0.96727
   20          -0.1572 -0.96727
   20          -0.1572 -0.96727
   20          -0.1572 -0.96727
   20          -0.1573 -0.96727
   20          -0.1573 -0.96727
   20          -0.1573 -0.96727
   20          -0.1573 -0.96727
   20          -0.1573 -0.96727
   20          -0.1573 -0.96727
   20          -0.1573 -0.96727
   20          -0.1573 -0.96727
   20          -0.1573 -0.96727
   20          -0.1573 -0.96727
   20          -0.1574 -0.96727
   20          -0.1574 -0.96727
   20          -0.1574 -0.96727
   20          -0.1574 -0.96727
   20          -0.1574 -0.96727
